player_id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_name,npg,npxG,xGChain,xGBuildup,year,league_name
503,Theo Walcott,12,1022,2,1.7851233463734388,2,0.6786061003804207,20,11,0,0,F M,Southampton,2,1.7851233463734388,3.24913552030921,0.9112629052251577,2020,EPL
6893,Stuart Armstrong,14,1134,2,0.8365535978227854,2,0.6424908600747585,16,12,0,0,M S,Southampton,2,0.8365535978227854,2.852515947073698,1.7886876463890076,2020,EPL
790,Nathan Redmond,9,390,1,1.5472937524318695,0,0.1440177597105503,11,2,0,0,M S,Southampton,1,1.5472937524318695,2.1594087947160006,0.9487496390938759,2020,EPL
842,Oriol Romeu,15,1315,1,0.36038476414978504,1,1.4662872217595577,12,13,5,0,M,Southampton,1,0.36038476414978504,4.772221326828003,3.7384590208530426,2020,EPL
6042,Jan Bednarek,17,1445,1,0.30098795890808105,1,0.6503364350646734,5,3,1,0,D,Southampton,1,0.30098795890808105,3.2921389285475016,3.255368920043111,2020,EPL
7701,Moussa Djenepo,13,709,1,0.48231733962893486,0,0.3710938021540642,9,5,3,0,M S,Southampton,1,0.48231733962893486,2.1284335888922215,1.294613316655159,2020,EPL
635,Alex McCarthy,16,1440,0,0,0,0,0,0,1,0,GK,Southampton,0,0,1.4273141995072365,1.4273141995072365,2020,EPL
831,Fraser Forster,1,90,0,0,0,0,0,0,0,0,GK,Southampton,0,0,0,0,2020,EPL
835,Ryan Bertrand,16,1430,0,0.12738477997481823,0,0.5071718655526638,4,7,4,0,D,Southampton,0,0.12738477997481823,3.1787331849336624,2.9647203916683793,2020,EPL
839,Shane Long,10,168,0,0.06422476656734943,0,0,2,0,0,0,F S,Southampton,0,0.06422476656734943,0.06045764498412609,0.039601054042577744,2020,EPL
885,Kyle Walker-Peters,17,1530,0,0.398036852478981,1,0.5698158890008926,8,8,4,0,D,Southampton,0,0.398036852478981,4.023578371852636,3.3274464420974255,2020,EPL
1735,Jack Stephens,7,583,0,0.14248992502689362,0,0.4051140248775482,2,4,1,0,D S,Southampton,0,0.14248992502689362,0.8764493688941002,0.5467645898461342,2020,EPL
6504,Michael Obafemi,1,12,0,0,0,0,0,0,0,0,S,Southampton,0,0,0.06713031232357025,0.06713031232357025,2020,EPL
6736,Ibrahima Diallo,8,198,0,0,0,0.037903156131505966,0,1,1,0,M S,Southampton,0,0,0.08367407694458961,0.04577092081308365,2020,EPL
7280,Yan Valery,1,4,0,0.22690141201019287,0,0,1,0,0,0,S,Southampton,0,0.22690141201019287,0.22690141201019287,0,2020,EPL
7983,Daniel N&#039;Lundulu,6,22,0,0,0,0,0,0,0,0,S,Southampton,0,0,0,0,2020,EPL
8224,William Smallbone,2,111,0,0,0,0,0,0,0,0,M S,Southampton,0,0,0.024052973836660385,0.024052973836660385,2020,EPL
8456,Nathan Tella,5,151,0,0.10442477837204933,0,0,2,0,0,0,S,Southampton,0,0.10442477837204933,0.32713400945067406,0.22270923480391502,2020,EPL
755,Jamie Vardy,16,1302,11,11.644102975726128,5,1.8460766673088074,38,15,1,0,F S,Leicester,5,6.315921135246754,7.859870932996273,0.8353041633963585,2020,EPL
6681,Harvey Barnes,16,1192,5,3.782399084419012,1,0.31538879685103893,35,8,0,0,F M S,Leicester,5,3.782399084419012,3.8432829529047012,0.48665702529251575,2020,EPL
5956,Youri Tielemans,17,1472,4,2.797182190231979,0,0.1790135782212019,23,6,4,0,M S,Leicester,2,1.2748445747420192,4.879923306405544,3.889665048569441,2020,EPL
6818,James Maddison,15,970,4,1.324499100446701,2,1.8417794033885002,29,28,3,0,M S,Leicester,4,1.324499100446701,3.756778735667467,1.989750225096941,2020,EPL
770,Ayoze Pérez,9,547,1,1.872579887509346,0,0.768464706838131,15,11,1,0,F M S,Leicester,1,1.872579887509346,3.5883610919117928,2.005533704534173,2020,EPL
1234,Dennis Praet,13,666,1,0.4389684200286865,1,1.215856321156025,8,7,0,0,M S,Leicester,1,0.4389684200286865,2.054945247247815,1.2347203698009253,2020,EPL
6157,Timothy Castagne,9,783,1,0.6386942118406296,2,0.8249912727624178,2,7,1,0,D,Leicester,1,0.6386942118406296,2.072987610474229,1.3817285373806953,2020,EPL
7753,James Justin,17,1530,1,0.26043323799967766,1,1.6740170866250992,5,17,3,0,D,Leicester,1,0.26043323799967766,4.92137398570776,3.3611069284379482,2020,EPL
620,Kelechi Iheanacho,8,229,0,1.5211835959926248,0,0.48645686358213425,9,4,0,0,F S,Leicester,0,0.7600147584453225,1.378474123775959,0.13200252875685692,2020,EPL
745,Kasper Schmeichel,17,1530,0,0,0,0,0,0,0,0,GK,Leicester,0,0,1.8702573189511895,1.8702573189511895,2020,EPL
748,Wes Morgan,3,13,0,0,0,0,0,0,0,0,S,Leicester,0,0,0.14461266994476318,0.14461266994476318,2020,EPL
749,Christian Fuchs,9,703,0,0.07373147457838058,0,0.013015583157539368,4,1,4,0,D S,Leicester,0,0.07373147457838058,2.723851103335619,2.66554918885231,2020,EPL
753,Marc Albrighton,11,694,0,0.37186675518751144,1,0.9187838658690453,7,9,1,0,D M S,Leicester,0,0.37186675518751144,2.801698252558708,1.6215122789144516,2020,EPL
759,Daniel Amartey,4,263,0,0.04715242236852646,0,0,1,0,1,0,D S,Leicester,0,0.04715242236852646,0.5573787912726402,0.5573787912726402,2020,EPL
762,Demarai Gray,1,17,0,0.05797205865383148,0,0,1,0,0,0,S,Leicester,0,0.05797205865383148,0.02703343704342842,0.02703343704342842,2020,EPL
807,Jonny Evans,13,1160,0,0.1479572243988514,1,0.14355476200580597,2,4,5,0,D,Leicester,0,0.1479572243988514,1.688220500946045,1.6410014927387238,2020,EPL
1682,Islam Slimani,1,17,0,0.10036919265985489,0,0.07683446258306503,1,1,0,0,S,Leicester,0,0.10036919265985489,0.17720365524291992,0,2020,EPL
1785,Nampalys Mendy,14,1115,0,0.012554878368973732,1,0.10518049448728561,1,2,4,0,M S,Leicester,0,0.012554878368973732,1.882620757445693,1.7648853845894337,2020,EPL
5264,Caglar Söyüncü,5,366,0,0.10172365233302116,0,0.11173887550830841,2,2,1,0,D S,Leicester,0,0.10172365233302116,0.4877230152487755,0.4877230152487755,2020,EPL
5545,Wilfred Ndidi,8,642,0,0.10698369890451431,0,0.03283703047782183,2,2,2,0,D M S,Leicester,0,0.10698369890451431,2.079084102064371,2.064836073666811,2020,EPL
6162,Cengiz Ünder,6,198,0,0.13834294490516186,2,1.6259100139141083,5,5,0,0,M S,Leicester,0,0.13834294490516186,2.4239646047353745,0.9103598743677139,2020,EPL
6418,Hamza Choudhury,3,69,0,0,0,0,0,0,1,0,M S,Leicester,0,0,0.4307160750031471,0.4307160750031471,2020,EPL
7589,Wesley Fofana,12,1080,0,0.8169202245771885,0,0.10736346989870071,6,2,2,0,D,Leicester,0,0.8169202245771885,2.0602605119347572,2.033879593014717,2020,EPL
8562,Luke Thomas,4,276,0,0.06410790234804153,0,0.03454742208123207,1,1,1,0,D,Leicester,0,0.06410790234804153,0.1449492871761322,0.08084138482809067,2020,EPL
4476,Callum Robinson,16,847,2,0.5412895381450653,0,0.4582504779100418,13,10,0,0,F M S,West Bromwich Albion,2,0.5412895381450653,1.8611641116440296,0.9923750720918179,2020,EPL
9040,Conor Gallagher,13,1161,2,0.75867142342031,0,0.4122825041413307,18,8,5,0,M,West Bromwich Albion,2,0.75867142342031,1.545779064297676,0.8022748306393623,2020,EPL
964,Kyle Bartley,9,742,1,1.5765313431620598,0,0,6,0,1,0,D S,West Bromwich Albion,1,1.5765313431620598,0.4026190135627985,0.4026190135627985,2020,EPL
4391,Darnell Furlong,16,1420,1,0.5963481552898884,2,1.3468769378960133,13,10,2,0,D M,West Bromwich Albion,1,0.5963481552898884,2.0640368536114693,1.0442752949893475,2020,EPL
4490,Semi Ajayi,16,1440,1,0.383805051445961,0,0.015768803656101227,4,1,2,0,D,West Bromwich Albion,1,0.383805051445961,0.573711022734642,0.5579422190785408,2020,EPL
6651,Grady Diangana,15,1090,1,0.9809263125061989,0,0.09041122905910015,12,4,0,0,F M S,West Bromwich Albion,1,0.9809263125061989,1.4407385848462582,0.6211172696202993,2020,EPL
7153,Matheus Pereira,13,928,1,0.8710516318678856,3,1.9358107224106789,17,25,1,1,M S,West Bromwich Albion,1,0.8710516318678856,1.996041601523757,0.6888580434024334,2020,EPL
7390,Karlan Grant,12,884,1,1.6623477786779404,0,0.14918647333979607,15,2,1,0,F,West Bromwich Albion,1,1.6623477786779404,1.5526217920705676,0.2797786518931389,2020,EPL
545,Kieran Gibbs,6,448,0,0,0,0.018616270273923874,0,1,0,1,D S,West Bromwich Albion,0,0,0.325360793620348,0.3067445270717144,2020,EPL
682,Branislav Ivanovic,11,741,0,0.45947081595659256,0,0.048929497599601746,4,1,2,0,D S,West Bromwich Albion,0,0.45947081595659256,0.34919734112918377,0.34919734112918377,2020,EPL
848,Charlie Austin,5,126,0,0.4129626452922821,0,0,3,0,0,0,S,West Bromwich Albion,0,0.4129626452922821,0.4129626452922821,0,2020,EPL
978,Sam Johnstone,17,1530,0,0,0,0,0,0,0,0,GK,West Bromwich Albion,0,0,0.04052318260073662,0.04052318260073662,2020,EPL
1013,Sam Field,3,56,0,0,0,0,0,0,0,0,S,West Bromwich Albion,0,0,0,0,2020,EPL
1689,Jake Livermore,10,779,0,0.19785238429903984,0,0.1590113826096058,4,4,2,1,M,West Bromwich Albion,0,0.19785238429903984,0.5153026711195707,0.30472114868462086,2020,EPL
1737,Matt Phillips,14,640,0,0.5227927537634969,1,1.089289439842105,7,12,1,0,M S,West Bromwich Albion,0,0.5227927537634969,1.3315218919888139,0.4232190512120724,2020,EPL
1738,Hal Robson-Kanu,5,130,0,0.11839285865426064,0,0.028762802481651306,4,1,0,0,S,West Bromwich Albion,0,0.11839285865426064,0.23668203875422478,0.11828917637467384,2020,EPL
3231,Kamil Grosicki,1,9,0,0,0,0,0,0,0,0,S,West Bromwich Albion,0,0,0,0,2020,EPL
3979,Ahmed Hegazy,1,90,0,0,0,0,0,0,0,0,D,West Bromwich Albion,0,0,0.18402814865112305,0.18402814865112305,2020,EPL
5562,Rekeem Harper,2,27,0,0.029595350846648216,0,0,1,0,0,0,S,West Bromwich Albion,0,0.029595350846648216,0.038211461156606674,0.008616110309958458,2020,EPL
6822,Lee Peltier,2,92,0,0,0,0.022321734577417374,0,1,1,0,D S,West Bromwich Albion,0,0,0.022321734577417374,0,2020,EPL
8756,Dara O&#039;Shea,12,998,0,0.05110972560942173,0,0.10363758821040392,2,4,1,0,D S,West Bromwich Albion,0,0.05110972560942173,0.6458295872434974,0.6016194187104702,2020,EPL
8757,Romaine Sawyers,15,1146,0,0.08306215889751911,0,0.63002660125494,3,5,3,0,M S,West Bromwich Albion,0,0.08306215889751911,1.1498721614480019,0.612248495221138,2020,EPL
8758,Kyle Edwards,5,110,0,0.11881578713655472,0,0.021378837525844574,2,1,0,0,M S,West Bromwich Albion,0,0.11881578713655472,0.19228214025497437,0.05208751931786537,2020,EPL
8905,Conor Townsend,8,707,0,0.1273860428482294,0,0.20898170210421085,3,4,0,0,D M,West Bromwich Albion,0,0.1273860428482294,0.7120519354939461,0.4277717024087906,2020,EPL
8966,Filip Krovinovic,11,537,0,0.2156818900257349,0,0.17187480628490448,8,5,0,0,M S,West Bromwich Albion,0,0.2156818900257349,0.6958095971494913,0.4774555675685406,2020,EPL
522,Wilfried Zaha,15,1343,8,6.023337781429291,2,2.49207266792655,36,16,3,0,F,Crystal Palace,6,4.5010001212358475,8.266633927822113,1.8156921472400427,2020,EPL
606,Christian Benteke,12,534,3,2.6538586020469666,0,0.442042401060462,23,7,0,1,F S,Crystal Palace,3,2.6538586020469666,2.7956665623933077,0.9087572982534766,2020,EPL
757,Jeffrey Schlupp,15,995,2,1.7788364365696907,1,1.411172941327095,13,12,2,0,M S,Crystal Palace,2,1.7788364365696907,3.4168890286237,2.4242357779294252,2020,EPL
8706,Eberechi Eze,15,963,2,1.3371250592172146,2,1.3693150589242578,16,17,2,0,M S,Crystal Palace,2,1.3371250592172146,3.436850719153881,1.9064634516835213,2020,EPL
512,Scott Dann,8,720,1,0.5482887476682663,0,0.01761283539235592,4,1,1,0,D,Crystal Palace,1,0.5482887476682663,0.9155492298305035,0.8979363925755024,2020,EPL
532,Cheikhou Kouyaté,17,1505,1,0.823928102850914,0,0.6860336400568485,7,4,0,0,D M,Crystal Palace,1,0.823928102850914,3.17074928432703,3.034845218062401,2020,EPL
672,Jordan Ayew,13,754,1,1.324124040082097,0,0.08512866217643023,10,2,0,0,F S,Crystal Palace,1,1.324124040082097,1.6079763304442167,0.6795915802940726,2020,EPL
775,Andros Townsend,15,1117,1,1.0082956235855818,3,2.598669620230794,15,21,0,0,M S,Crystal Palace,1,1.0082956235855818,4.533748142421246,2.409544922411442,2020,EPL
6027,Jairo Riedewald,14,589,1,0.4071196708828211,0,0.26727045327425003,3,6,0,0,M S,Crystal Palace,1,0.4071196708828211,1.3431394696235657,0.8035000152885914,2020,EPL
485,Mamadou Sakho,4,274,0,0.0188349187374115,0,0,1,0,0,0,D S,Crystal Palace,0,0.0188349187374115,0.5140529274940491,0.5140529274940491,2020,EPL
510,Joel Ward,8,720,0,0.012035042978823185,1,0.3449631417170167,1,3,3,0,D,Crystal Palace,0,0.012035042978823185,1.6016219034790993,1.5051071122288704,2020,EPL
530,James Tomkins,3,205,0,0,0,0,0,0,0,0,D S,Crystal Palace,0,0,0.15341172367334366,0.15341172367334366,2020,EPL
589,James McCarthy,5,335,0,0.012277675792574883,0,0.016179664060473442,1,1,1,0,M S,Crystal Palace,0,0.012277675792574883,0.8561866134405136,0.8561866134405136,2020,EPL
603,Nathaniel Clyne,9,793,0,0.05032751150429249,1,0.16372337564826012,2,2,1,0,D,Crystal Palace,0,0.05032751150429249,1.678765919059515,1.628438401967287,2020,EPL
633,James McArthur,15,1212,0,0.14097371697425842,2,1.4957086071372032,4,13,3,0,M S,Crystal Palace,0,0.14097371697425842,2.9281284883618355,1.9622564148157835,2020,EPL
699,Gary Cahill,5,450,0,0.05086645856499672,0,0.3000686317682266,1,3,0,0,D,Crystal Palace,0,0.05086645856499672,0.36425225995481014,0.36425225995481014,2020,EPL
730,Patrick van Aanholt,10,827,0,0.9613606482744217,1,0.5751079674810171,12,10,1,0,D S,Crystal Palace,0,0.9613606482744217,2.4441297687590122,1.3844042345881462,2020,EPL
1678,Michy Batshuayi,10,410,0,0.6710911989212036,1,0.947572186589241,7,6,0,0,F S,Crystal Palace,0,0.6710911989212036,1.9173401296138763,1.0589410923421383,2020,EPL
2190,Vicente Guaita,17,1530,0,0,0,0,0,0,2,0,GK,Crystal Palace,0,0,1.17686403170228,1.17686403170228,2020,EPL
5549,Luka Milivojevic,13,818,0,0.35739101422950625,0,0.6261264886707067,10,9,4,1,M S,Crystal Palace,0,0.35739101422950625,2.5188531703315675,2.3961790055036545,2020,EPL
8214,Tyrick Mitchell,8,720,0,0.11092577129602432,0,0,1,0,1,0,D,Crystal Palace,0,0.11092577129602432,1.8571479171514511,1.7462220638990402,2020,EPL
702,Tammy Abraham,14,773,6,5.181962698698044,1,0.7214874606579542,27,9,0,0,F S,Chelsea,6,5.181962698698044,6.950738273561001,2.0556429252028465,2020,EPL
65,Timo Werner,17,1366,4,6.803854612633586,4,2.8399206725880504,40,14,0,0,F M S,Chelsea,4,6.803854612633586,9.799165710806847,2.5595762254670262,2020,EPL
935,Kurt Zouma,15,1350,4,1.5022862236946821,0,0.06188124231994152,14,3,1,0,D,Chelsea,4,1.5022862236946821,2.5466493675485253,2.5353786954656243,2020,EPL
502,Olivier Giroud,9,357,3,3.021468561142683,0,1.135031245648861,14,4,1,0,F S,Chelsea,3,3.021468561142683,1.7618748769164085,0.07555429823696613,2020,EPL
1389,Jorginho,10,645,3,3.8957164054736495,1,0.19217479601502419,8,5,0,0,M S,Chelsea,0,0.08994642179459333,2.175235998816788,2.1183495791628957,2020,EPL
782,Ben Chilwell,14,1172,2,1.2039843332022429,4,1.3615104518830776,11,17,1,0,D,Chelsea,2,1.2039843332022429,4.379132434725761,3.560055498033762,2020,EPL
3288,Thiago Silva,12,1065,2,0.9366498067975044,0,0.12418591603636742,6,2,2,0,D,Chelsea,2,0.9366498067975044,4.078311933204532,3.954971382394433,2020,EPL
6456,Callum Hudson-Odoi,8,318,2,0.5975275114178658,1,1.3805340752005577,8,11,0,0,F M S,Chelsea,2,0.5975275114178658,2.3862351030111313,1.560141404159367,2020,EPL
2662,Christian Pulisic,10,700,1,2.9358153827488422,0,0.7744296342134476,18,8,1,0,F M S,Chelsea,1,2.9358153827488422,5.508716844022274,2.786329840309918,2020,EPL
5220,Kai Havertz,15,824,1,1.3429071884602308,2,0.9820969253778458,9,11,1,0,F M S,Chelsea,1,1.3429071884602308,4.0491505060344934,2.8492256347090006,2020,EPL
7768,Mason Mount,16,1351,1,1.7154151480644941,3,4.003130313009024,30,37,2,0,F M S,Chelsea,1,1.7154151480644941,7.16805384773761,4.882877460680902,2020,EPL
8067,Reece James,13,1081,1,0.4993943125009537,2,2.3363967053592205,16,17,3,0,D S,Chelsea,1,0.4993943125009537,5.654416632838547,5.01287726033479,2020,EPL
8992,Hakim Ziyech,8,455,1,0.4940586034208536,3,2.74497901648283,10,13,1,0,F S,Chelsea,1,0.4940586034208536,3.002693012356758,1.488060511648655,2020,EPL
200,Andreas Christensen,5,405,0,0.045277103781700134,0,0,1,0,1,1,D,Chelsea,0,0.045277103781700134,1.6735458672046661,1.6735458672046661,2020,EPL
592,Ross Barkley,2,35,0,0.017517002299427986,0,0.11523915827274323,1,1,0,0,S,Chelsea,0,0.017517002299427986,0.22261007130146027,0.08985390514135361,2020,EPL
624,Willy Caballero,1,90,0,0,0,0,0,0,0,0,GK,Chelsea,0,0,0.14356312155723572,0.14356312155723572,2020,EPL
681,César Azpilicueta,8,583,0,0.12283316627144814,1,0.20150302816182375,3,5,2,0,D S,Chelsea,0,0.12283316627144814,2.6751459315419197,2.5840293280780315,2020,EPL
688,Ruben Loftus-Cheek,1,65,0,0,0,0,0,0,0,0,F,Chelsea,0,0,0.019802788272500038,0.019802788272500038,2020,EPL
703,Fikayo Tomori,1,43,0,0,0,0,0,0,0,0,S,Chelsea,0,0,0.0727275162935257,0.0727275162935257,2020,EPL
751,N&#039;Golo Kanté,17,1485,0,0.1468953974545002,1,0.8649541400372982,4,14,5,0,M,Chelsea,0,0.1468953974545002,5.94007133692503,5.062420412898064,2020,EPL
1245,Emerson,2,88,0,0,0,0,0,0,0,0,S,Chelsea,0,0,0,0,2020,EPL
1621,Marcos Alonso,3,228,0,0.07554475963115692,0,0.019400222692638636,2,2,1,0,D,Chelsea,0,0.07554475963115692,0.2955821752548218,0.2655065394937992,2020,EPL
1822,Antonio Rüdiger,2,180,0,0.14944003522396088,0,0,2,0,0,0,D,Chelsea,0,0.14944003522396088,0.7666724771261215,0.7666724771261215,2020,EPL
2254,Mateo Kovacic,12,658,0,0.2603150769136846,1,0.5571279525756836,9,6,1,0,M S,Chelsea,0,0.2603150769136846,4.770126168616116,4.401926246471703,2020,EPL
5061,Kepa,3,270,0,0,0,0,0,0,0,0,GK,Chelsea,0,0,0.13215267658233643,0.13215267658233643,2020,EPL
6880,Edouard Mendy,13,1170,0,0,0,0,0,0,0,0,GK,Chelsea,0,0,1.3942544627934694,1.3942544627934694,2020,EPL
7988,Billy Gilmour,2,29,0,0,0,0,0,0,0,0,S,Chelsea,0,0,0.17623157054185867,0.17623157054185867,2020,EPL
8288,Tomas Soucek,17,1530,5,4.829779606312513,0,0.385754881426692,31,6,1,0,M,West Ham,5,4.829779606312513,6.001339226961136,2.8516539856791496,2020,EPL
1776,Jarrod Bowen,17,1318,4,3.656810738146305,2,1.867707647383213,34,15,0,0,F M S,West Ham,4,3.656810738146305,6.8182308077812195,2.329104669392109,2020,EPL
531,Michail Antonio,9,578,3,3.004382088780403,0,0.4141941014677286,19,7,1,0,F S,West Ham,3,3.004382088780403,3.874918207526207,0.7111430540680885,2020,EPL
6144,Sébastien Haller,16,933,3,2.554668180644512,0,1.134867813438177,25,10,0,0,F S,West Ham,3,2.554668180644512,3.66033024340868,0.8529489319771528,2020,EPL
528,Angelo Ogbonna,17,1503,2,0.878186303190887,0,0.4284707475453615,7,4,2,0,D,West Ham,2,0.878186303190887,2.920450747013092,2.6979558020830154,2020,EPL
2335,Pablo Fornals,16,1283,2,3.4760391004383564,2,1.1486702281981707,23,10,2,0,F M,West Ham,2,3.4760391004383564,7.278267063200474,2.7930858861654997,2020,EPL
535,Manuel Lanzini,9,218,1,0.2544850604608655,1,0.5274805091321468,6,4,1,0,M S,West Ham,1,0.2544850604608655,1.1497183237224817,0.44610502012073994,2020,EPL
6424,Ben Johnson,4,138,1,0.45601746439933777,0,0,1,0,0,0,M S,West Ham,1,0.45601746439933777,0.523797171190381,0.06777972541749477,2020,EPL
6892,Fabián Balbuena,12,1080,1,1.0872304067015648,0,0,7,0,1,0,D,West Ham,1,1.0872304067015648,2.1524135507643223,1.9299186058342457,2020,EPL
533,Mark Noble,8,223,0,0,0,0.044330441392958164,0,2,1,0,M S,West Ham,0,0,0.25930387154221535,0.25930387154221535,2020,EPL
534,Aaron Cresswell,17,1530,0,0.47552781365811825,4,2.262626690790057,10,26,0,0,D,West Ham,0,0.47552781365811825,4.858846660703421,4.036987215280533,2020,EPL
540,Darren Randolph,1,90,0,0,0,0,0,0,0,0,GK,West Ham,0,0,0.10296445339918137,0.10296445339918137,2020,EPL
706,Lukasz Fabianski,16,1440,0,0,0,0,0,0,1,0,GK,West Ham,0,0,0.3737804004922509,0.3737804004922509,2020,EPL
804,Craig Dawson,2,180,0,0,0,0,0,0,0,0,D,West Ham,0,0,0.04379373788833618,0.04379373788833618,2020,EPL
1208,Felipe Anderson,2,2,0,0,0,0,0,0,0,0,S,West Ham,0,0,0.05036865919828415,0.05036865919828415,2020,EPL
1691,Robert Snodgrass,3,3,0,0,0,0,0,0,0,0,S,West Ham,0,0,0.0160553976893425,0.0160553976893425,2020,EPL
1760,Arthur Masuaku,10,857,0,0.4290256863459945,1,2.3802806865423918,6,9,1,0,D,West Ham,0,0.4290256863459945,3.9958288744091988,1.6593117956072092,2020,EPL
3203,Issa Diop,4,297,0,0,0,0,0,0,1,0,D S,West Ham,0,0,0.11255373619496822,0.11255373619496822,2020,EPL
3585,Said Benrahma,9,390,0,1.056085754185915,2,0.6297131711617112,13,5,0,0,M S,West Ham,0,1.056085754185915,1.9729625042527914,0.5734361987560987,2020,EPL
5553,Declan Rice,17,1530,0,0.5296196937561035,1,1.3495944999158382,10,14,1,0,M,West Ham,0,0.5296196937561035,4.042204285040498,3.3925711307674646,2020,EPL
6274,Andriy Yarmolenko,9,229,0,0.10629013553261757,0,0.1642477624118328,4,3,2,0,M S,West Ham,0,0.10629013553261757,0.5753716714680195,0.3188038319349289,2020,EPL
6891,Ryan Fredericks,5,321,0,0.0882628858089447,1,1.123614514246583,2,10,2,0,D S,West Ham,0,0.0882628858089447,0.6317476779222488,0.17902755364775658,2020,EPL
8965,Vladimir Coufal,13,1166,0,0.24244852364063263,2,1.6238179057836533,4,19,2,0,D M,West Ham,0,0.24244852364063263,2.484954569488764,1.3042728789150715,2020,EPL
453,Son Heung-Min,17,1459,12,6.886693108826876,5,3.7290671318769455,32,31,0,0,F M,Tottenham,12,6.886693108826876,10.253044679760933,2.839380905032158,2020,EPL
647,Harry Kane,17,1525,11,10.44887749478221,11,4.925532251596451,64,25,1,0,F,Tottenham,8,8.165370892733335,11.628069256432354,2.3296361630782485,2020,EPL
5962,Tanguy NDombele Alvaro,15,917,2,1.1193192768841982,1,1.7650694195181131,10,12,2,0,M S,Tottenham,2,1.1193192768841982,6.298914797604084,4.067343559116125,2020,EPL
639,Toby Alderweireld,11,983,1,0.296165369451046,0,0.9119671881198883,4,5,0,0,D,Tottenham,1,0.296165369451046,1.9662774205207825,1.9341929703950882,2020,EPL
2251,Gareth Bale,4,152,1,0.8922801315784454,0,0.7451155558228493,7,4,0,0,M S,Tottenham,1,0.8922801315784454,1.218767188489437,0.7568937167525291,2020,EPL
3293,Lucas Moura,13,452,1,0.8460060954093933,0,0.15011977776885033,5,2,0,0,F M S,Tottenham,1,0.8460060954093933,1.8713220320641994,0.9019087180495262,2020,EPL
3600,Serge Aurier,9,787,1,0.5438713077455759,1,2.4449075162410736,6,7,0,0,D,Tottenham,1,0.5438713077455759,4.19158148765564,1.5138269513845444,2020,EPL
5681,Giovani Lo Celso,11,430,1,1.3039591405540705,1,0.98816680908203125,9,9,3,0,M S,Tottenham,1,1.3039591405540705,3.015368215739727,1.3852438582107425,2020,EPL
343,Pierre-Emile Højbjerg,17,1530,0,0.4264415390789509,1,0.8319654939696193,7,7,4,0,M,Tottenham,0,0.4264415390789509,8.038129584863782,7.2845911253243685,2020,EPL
637,Hugo Lloris,17,1530,0,0,0,0,0,0,0,0,GK,Tottenham,0,0,2.0705080293118954,2.0705080293118954,2020,EPL
643,Eric Dier,16,1440,0,0.9569281786680222,0,0.041438087821006775,9,1,1,0,D,Tottenham,0,0.9569281786680222,3.127995789051056,3.127995789051056,2020,EPL
644,Erik Lamela,7,206,0,0.5957515016198158,0,0.0793723315000534,8,2,1,0,F M S,Tottenham,0,0.5957515016198158,1.1562599688768387,0.717145211994648,2020,EPL
645,Dele Alli,4,70,0,0.23423461616039276,0,0.033409710973501205,2,1,0,0,M S,Tottenham,0,0.23423461616039276,0.5377846956253052,0.3720432221889496,2020,EPL
660,Ben Davies,12,668,0,0.13963845372200012,1,0.3381192311644554,2,6,0,0,D S,Tottenham,0,0.13963845372200012,1.5434136185795069,1.2479485962539911,2020,EPL
772,Moussa Sissoko,15,1145,0,0.211683452129364,0,0.10652586445212364,2,2,2,0,M S,Tottenham,0,0.211683452129364,2.4059418151155114,2.2745614359155297,2020,EPL
971,Harry Winks,8,521,0,0.047471366822719574,0,0.16632842272520065,3,3,4,0,M S,Tottenham,0,0.047471366822719574,2.8468432128429413,2.742122385650873,2020,EPL
6249,Davinson Sánchez,6,540,0,0.25366877019405365,0,0,3,0,0,0,D,Tottenham,0,0.25366877019405365,2.1471166238188744,2.1471166238188744,2020,EPL
6377,Joe Rodon,4,99,0,0,0,0,0,0,0,0,D S,Tottenham,0,0,0.0287228524684906,0.0287228524684906,2020,EPL
6852,Matt Doherty,8,706,0,0.31473442912101746,1,0.5636555254459381,1,6,1,1,D M,Tottenham,0,0.31473442912101746,2.919952972792089,2.435765919275582,2020,EPL
7187,Sergio Reguilón,12,973,0,0.6237940825521946,3,1.7112596035003662,12,9,2,0,D M S,Tottenham,0,0.6237940825521946,3.815600909292698,2.0644820854067802,2020,EPL
7395,Carlos Vinicius,3,20,0,0.12008222192525864,0,0.017759090289473534,2,1,0,0,S,Tottenham,0,0.12008222192525864,0.13784131407737732,0,2020,EPL
8300,Steven Bergwijn,11,681,0,1.3876438811421394,0,0.4573194161057472,9,6,1,0,M S,Tottenham,0,1.3876438811421394,2.9308968111872673,1.456056848168373,2020,EPL
3277,Alexandre Lacazette,14,864,7,6.370059620589018,0,0.7122595012187958,23,13,2,0,F M S,Arsenal,6,5.608890812844038,7.730287745594978,1.6767847705632448,2020,EPL
318,Pierre-Emerick Aubameyang,15,1347,3,4.205028038471937,1,1.4961128635331988,31,13,2,0,F M,Arsenal,2,3.443859215825796,7.923521317541599,3.1436023926362395,2020,EPL
7322,Bukayo Saka,15,1242,3,4.147768968716264,1,1.657441952265799,33,16,0,0,D F M S,Arsenal,3,4.147768968716264,8.45957301929593,3.4291813112795353,2020,EPL
5613,Gabriel,12,1054,2,1.3328568153083324,0,0.030623579397797585,10,1,1,1,D,Arsenal,2,1.3328568153083324,3.1548451967537403,3.14041181281209,2020,EPL
