league,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction
La_liga,432320,17,ShotOnPost,0.8690000152587891,0.549000015258789,0.07139433175325394,Sergi Roberto,h,2104,FromCorner,2021,RightFoot,17178,Barcelona,Granada,1,1,2021-09-20 19:00:00,NA,None
La_liga,432321,23,MissedShots,0.7469999694824219,0.6370000076293946,0.0323859341442585,Memphis Depay,h,555,OpenPlay,2021,RightFoot,17178,Barcelona,Granada,1,1,2021-09-20 19:00:00,Sergi Roberto,Pass
La_liga,432323,44,SavedShot,0.8690000152587891,0.46700000762939453,0.04439209774136543,Ronald Araújo,h,8091,SetPiece,2021,Head,17178,Barcelona,Granada,1,1,2021-09-20 19:00:00,Memphis Depay,Cross
La_liga,432324,44,MissedShots,0.94,0.46900001525878904,0.128295436501503,Ronald Araújo,h,8091,FromCorner,2021,Head,17178,Barcelona,Granada,1,1,2021-09-20 19:00:00,Memphis Depay,Cross
La_liga,432325,45,SavedShot,0.899000015258789,0.7440000152587891,0.028901757672429085,Sergiño Dest,h,8979,OpenPlay,2021,LeftFoot,17178,Barcelona,Granada,1,1,2021-09-20 19:00:00,Frenkie de Jong,Pass
La_liga,432326,46,SavedShot,0.9230000305175782,0.56,0.03645860776305199,Óscar Mingueza,h,9011,FromCorner,2021,Head,17178,Barcelona,Granada,1,1,2021-09-20 19:00:00,Memphis Depay,Aerial
La_liga,432327,47,BlockedShot,0.7909999847412109,0.69,0.020552705973386765,Philippe Coutinho,h,488,OpenPlay,2021,RightFoot,17178,Barcelona,Granada,1,1,2021-09-20 19:00:00,Sergiño Dest,BallTouch
La_liga,432328,47,MissedShots,0.7480000305175781,0.6,0.01674826815724373,Sergio Busquets,h,2095,OpenPlay,2021,RightFoot,17178,Barcelona,Granada,1,1,2021-09-20 19:00:00,NA,None
La_liga,432329,55,MissedShots,0.9030000305175782,0.4209999847412109,0.05252686142921448,Ronald Araújo,h,8091,FromCorner,2021,Head,17178,Barcelona,Granada,1,1,2021-09-20 19:00:00,Memphis Depay,Cross
La_liga,432330,57,BlockedShot,0.8690000152587891,0.539000015258789,0.09356676787137985,Memphis Depay,h,555,OpenPlay,2021,RightFoot,17178,Barcelona,Granada,1,1,2021-09-20 19:00:00,Sergiño Dest,Pass
La_liga,432331,57,SavedShot,0.8590000152587891,0.5120000076293946,0.07273786514997482,Memphis Depay,h,555,OpenPlay,2021,RightFoot,17178,Barcelona,Granada,1,1,2021-09-20 19:00:00,NA,Rebound
La_liga,432332,65,MissedShots,0.8769999694824219,0.7240000152587891,0.03164978697896004,Sergiño Dest,h,8979,OpenPlay,2021,RightFoot,17178,Barcelona,Granada,1,1,2021-09-20 19:00:00,Frenkie de Jong,Pass
La_liga,432333,71,BlockedShot,0.779000015258789,0.5029999923706054,0.10373333841562271,Memphis Depay,h,555,DirectFreekick,2021,RightFoot,17178,Barcelona,Granada,1,1,2021-09-20 19:00:00,NA,Standard
La_liga,432334,78,MissedShots,0.9730000305175781,0.4879999923706055,0.5838415622711182,Luuk de Jong,h,7887,FromCorner,2021,Head,17178,Barcelona,Granada,1,1,2021-09-20 19:00:00,Memphis Depay,Cross
La_liga,432335,79,SavedShot,0.875999984741211,0.445,0.01822049170732498,Ronald Araújo,h,8091,OpenPlay,2021,Head,17178,Barcelona,Granada,1,1,2021-09-20 19:00:00,Sergiño Dest,Aerial
La_liga,432336,81,BlockedShot,0.904000015258789,0.4370000076293945,0.033511366695165634,Gerard Piqué,h,2092,OpenPlay,2021,Head,17178,Barcelona,Granada,1,1,2021-09-20 19:00:00,Óscar Mingueza,Aerial
La_liga,432337,89,Goal,0.9619999694824218,0.514000015258789,0.5202517509460449,Ronald Araújo,h,8091,OpenPlay,2021,Head,17178,Barcelona,Granada,1,1,2021-09-20 19:00:00,Gavi,Chipped
La_liga,432317,1,Goal,0.9740000152587891,0.425,0.37660133838653564,Domingos Duarte,a,7860,FromCorner,2021,Head,17178,Barcelona,Granada,1,1,2021-09-20 19:00:00,Sergio Escudero,Cross
La_liga,432318,6,BlockedShot,0.8630000305175781,0.28700000762939454,0.04254625365138054,Antonio Puertas,a,7863,OpenPlay,2021,RightFoot,17178,Barcelona,Granada,1,1,2021-09-20 19:00:00,Darwin Machís,Pass
La_liga,432319,11,MissedShots,0.9069999694824219,0.5509999847412109,0.10689980536699295,Jorge Molina,a,2155,OpenPlay,2021,LeftFoot,17178,Barcelona,Granada,1,1,2021-09-20 19:00:00,Darwin Machís,Cross
La_liga,432322,42,SavedShot,0.799000015258789,0.3629999923706055,0.026622792705893517,Monchu,a,8420,SetPiece,2021,RightFoot,17178,Barcelona,Granada,1,1,2021-09-20 19:00:00,NA,BallTouch
La_liga,432338,94,MissedShots,0.85,0.57,0.06005779653787613,Darwin Machís,a,4226,SetPiece,2021,LeftFoot,17178,Barcelona,Granada,1,1,2021-09-20 19:00:00,NA,None
La_liga,432396,9,BlockedShot,0.7580000305175781,0.41,0.01931530050933361,Nemanja Maksimovic,h,6076,OpenPlay,2021,RightFoot,17187,Getafe,Atletico Madrid,1,2,2021-09-21 17:30:00,NA,None
La_liga,432397,11,MissedShots,0.9290000152587891,0.645,0.021492063999176025,Nemanja Maksimovic,h,6076,OpenPlay,2021,Head,17187,Getafe,Atletico Madrid,1,2,2021-09-21 17:30:00,Juan Iglesias,Cross
La_liga,432398,23,MissedShots,0.784000015258789,0.5209999847412109,0.053101908415555954,José Macías,h,9697,OpenPlay,2021,LeftFoot,17187,Getafe,Atletico Madrid,1,2,2021-09-21 17:30:00,Jaime Mata,LayOff
La_liga,432399,24,MissedShots,0.89,0.34,0.06245137378573418,José Macías,h,9697,OpenPlay,2021,RightFoot,17187,Getafe,Atletico Madrid,1,2,2021-09-21 17:30:00,Carles Aleñá,Pass
La_liga,432402,44,Goal,0.8969999694824219,0.49,0.09664685279130936,Stefan Mitrovic,h,4242,SetPiece,2021,Head,17187,Getafe,Atletico Madrid,1,2,2021-09-21 17:30:00,Nemanja Maksimovic,Cross
La_liga,432405,56,BlockedShot,0.7269999694824218,0.549000015258789,0.02030663751065731,Jaime Mata,h,7009,OpenPlay,2021,RightFoot,17187,Getafe,Atletico Madrid,1,2,2021-09-21 17:30:00,NA,None
La_liga,432411,84,SavedShot,0.9430000305175781,0.3559999847412109,0.05726663023233414,Enes Ünal,h,6219,FromCorner,2021,RightFoot,17187,Getafe,Atletico Madrid,1,2,2021-09-21 17:30:00,Mathías Olivera,Pass
La_liga,432394,4,MissedShots,0.8780000305175781,0.539000015258789,0.03650721162557602,Giménez,a,2278,FromCorner,2021,Head,17187,Getafe,Atletico Madrid,1,2,2021-09-21 17:30:00,Kieran Trippier,Cross
La_liga,432395,7,BlockedShot,0.769000015258789,0.66,0.017251908779144287,Yannick Carrasco,a,2272,FromCorner,2021,RightFoot,17187,Getafe,Atletico Madrid,1,2,2021-09-21 17:30:00,NA,None
La_liga,432400,36,SavedShot,0.8859999847412109,0.45099998474121095,0.4165305197238922,Luis Suárez,a,2098,OpenPlay,2021,RightFoot,17187,Getafe,Atletico Madrid,1,2,2021-09-21 17:30:00,NA,None
La_liga,432401,36,BlockedShot,0.919000015258789,0.5720000076293945,0.12635596096515656,Ángel Correa,a,2275,OpenPlay,2021,LeftFoot,17187,Getafe,Atletico Madrid,1,2,2021-09-21 17:30:00,NA,Rebound
La_liga,432403,50,MissedShots,0.7530000305175781,0.6730000305175782,0.01151310931891203,Antoine Griezmann,a,2270,SetPiece,2021,LeftFoot,17187,Getafe,Atletico Madrid,1,2,2021-09-21 17:30:00,NA,None
La_liga,432404,55,MissedShots,0.730999984741211,0.3770000076293945,0.018096022307872772,Antoine Griezmann,a,2270,OpenPlay,2021,LeftFoot,17187,Getafe,Atletico Madrid,1,2,2021-09-21 17:30:00,Kieran Trippier,Pass
La_liga,432406,67,ShotOnPost,0.875999984741211,0.5940000152587891,0.03206450864672661,Luis Suárez,a,2098,OpenPlay,2021,Head,17187,Getafe,Atletico Madrid,1,2,2021-09-21 17:30:00,Rodrigo de Paul,Chipped
La_liga,432407,71,SavedShot,0.945,0.5870000076293945,0.10389705002307892,Stefan Savic,a,2263,SetPiece,2021,Head,17187,Getafe,Atletico Madrid,1,2,2021-09-21 17:30:00,Yannick Carrasco,Cross
La_liga,432408,74,BlockedShot,0.6830000305175781,0.4809999847412109,0.014289637096226215,Héctor Herrera,a,7893,OpenPlay,2021,RightFoot,17187,Getafe,Atletico Madrid,1,2,2021-09-21 17:30:00,Yannick Carrasco,Pass
La_liga,432409,76,BlockedShot,0.865,0.5270000076293946,0.06322120875120163,Ángel Correa,a,2275,OpenPlay,2021,RightFoot,17187,Getafe,Atletico Madrid,1,2,2021-09-21 17:30:00,Mario Hermoso,OffsidePass
La_liga,432410,77,Goal,0.8669999694824219,0.545,0.26505938172340393,Luis Suárez,a,2098,OpenPlay,2021,LeftFoot,17187,Getafe,Atletico Madrid,1,2,2021-09-21 17:30:00,Mario Hermoso,Cross
La_liga,432412,90,Goal,0.9309999847412109,0.5279999923706055,0.42689985036849976,Luis Suárez,a,2098,OpenPlay,2021,Head,17187,Getafe,Atletico Madrid,1,2,2021-09-21 17:30:00,Sime Vrsaljko,Cross
La_liga,432469,21,BlockedShot,0.88,0.26399999618530273,0.033953674137592316,Nico Williams,h,9211,FromCorner,2021,RightFoot,17186,Athletic Club,Rayo Vallecano,1,2,2021-09-21 20:00:00,Muniain,Pass
La_liga,432470,27,BlockedShot,0.740999984741211,0.5,0.018870966508984566,Asier Villalibre,h,5173,OpenPlay,2021,LeftFoot,17186,Athletic Club,Rayo Vallecano,1,2,2021-09-21 20:00:00,Mikel Vesga,TakeOn
La_liga,432471,29,BlockedShot,0.86,0.6309999847412109,0.06289031356573105,Asier Villalibre,h,5173,OpenPlay,2021,LeftFoot,17186,Athletic Club,Rayo Vallecano,1,2,2021-09-21 20:00:00,Muniain,Pass
La_liga,432473,43,MissedShots,0.855,0.46599998474121096,0.3305121064186096,Nico Williams,h,9211,OpenPlay,2021,LeftFoot,17186,Athletic Club,Rayo Vallecano,1,2,2021-09-21 20:00:00,Raúl García,Pass
La_liga,432474,50,BlockedShot,0.7680000305175781,0.23399999618530273,0.01982816867530346,Raúl García,h,2400,OpenPlay,2021,LeftFoot,17186,Athletic Club,Rayo Vallecano,1,2,2021-09-21 20:00:00,Oier Zarraga,Pass
La_liga,432478,63,SavedShot,0.9269999694824219,0.6959999847412109,0.028789779171347618,Asier Villalibre,h,5173,SetPiece,2021,LeftFoot,17186,Athletic Club,Rayo Vallecano,1,2,2021-09-21 20:00:00,Muniain,Pass
La_liga,432480,90,MissedShots,0.8230000305175781,0.5270000076293946,0.057485297322273254,Alex Berenguer,h,5091,OpenPlay,2021,LeftFoot,17186,Athletic Club,Rayo Vallecano,1,2,2021-09-21 20:00:00,NA,None
La_liga,432481,93,MissedShots,0.9290000152587891,0.5459999847412109,0.4036964476108551,Jon Morcillo,h,8727,OpenPlay,2021,Head,17186,Athletic Club,Rayo Vallecano,1,2,2021-09-21 20:00:00,Iñaki Williams,Cross
La_liga,432466,4,Goal,0.9290000152587891,0.674000015258789,0.2032599002122879,Álvaro García,a,7071,OpenPlay,2021,LeftFoot,17186,Athletic Club,Rayo Vallecano,1,2,2021-09-21 20:00:00,Sergi Guardiola,Pass
La_liga,432467,11,BlockedShot,0.7830000305175782,0.26299999237060545,0.027711134403944016,Isi Palazón,a,9812,OpenPlay,2021,LeftFoot,17186,Athletic Club,Rayo Vallecano,1,2,2021-09-21 20:00:00,Alejandro Catena,Chipped
La_liga,432468,11,MissedShots,0.7709999847412109,0.675,0.01680757664144039,Álvaro García,a,7071,FromCorner,2021,LeftFoot,17186,Athletic Club,Rayo Vallecano,1,2,2021-09-21 20:00:00,NA,None
La_liga,432472,32,OwnGoal,0.06699999809265136,0.4520000076293945,0,Pathé Ciss,a,9815,SetPiece,2021,Head,17186,Athletic Club,Rayo Vallecano,1,2,2021-09-21 20:00:00,NA,Foul
La_liga,432475,52,SavedShot,0.8580000305175781,0.7140000152587891,0.05630574747920036,Álvaro García,a,7071,OpenPlay,2021,LeftFoot,17186,Athletic Club,Rayo Vallecano,1,2,2021-09-21 20:00:00,Unai López,Pass
La_liga,432476,55,BlockedShot,0.7969999694824219,0.4159999847412109,0.03716906160116196,Isi Palazón,a,9812,OpenPlay,2021,LeftFoot,17186,Athletic Club,Rayo Vallecano,1,2,2021-09-21 20:00:00,Sergi Guardiola,Pass
La_liga,432477,57,MissedShots,0.75,0.35700000762939454,0.01999473385512829,Pathé Ciss,a,9815,OpenPlay,2021,RightFoot,17186,Athletic Club,Rayo Vallecano,1,2,2021-09-21 20:00:00,Iván Balliu,Pass
La_liga,432479,72,MissedShots,0.875,0.46099998474121096,0.023080673068761826,Santiago Comesaña,a,7070,OpenPlay,2021,Head,17186,Athletic Club,Rayo Vallecano,1,2,2021-09-21 20:00:00,Iván Balliu,Aerial
La_liga,432482,95,Goal,0.9690000152587891,0.5179999923706055,0.6568838357925415,Falcao,a,696,SetPiece,2021,Head,17186,Athletic Club,Rayo Vallecano,1,2,2021-09-21 20:00:00,Bebé,Cross
La_liga,432483,27,MissedShots,0.9019999694824219,0.4370000076293945,0.08786104619503021,Pablo Martínez,h,8183,OpenPlay,2021,RightFoot,17194,Levante,Celta Vigo,0,2,2021-09-21 20:00:00,NA,None
La_liga,432485,50,MissedShots,0.9469999694824218,0.48200000762939454,0.5290630459785461,Roger,h,2566,OpenPlay,2021,RightFoot,17194,Levante,Celta Vigo,0,2,2021-09-21 20:00:00,Jorge Miramón,Cross
La_liga,432488,70,SavedShot,0.885,0.5,0.7432776093482971,Roger,h,2566,Penalty,2021,RightFoot,17194,Levante,Celta Vigo,0,2,2021-09-21 20:00:00,NA,Standard
La_liga,432489,80,SavedShot,0.7769999694824219,0.7130000305175781,0.019000083208084106,Dani Gómez,h,8774,OpenPlay,2021,RightFoot,17194,Levante,Celta Vigo,0,2,2021-09-21 20:00:00,Nikola Vukcevic,Pass
La_liga,432490,82,MissedShots,0.7230000305175781,0.4909999847412109,0.018395299091935158,Shkodran Mustafi,h,1699,OpenPlay,2021,RightFoot,17194,Levante,Celta Vigo,0,2,2021-09-21 20:00:00,Gonzalo Melero,Pass
La_liga,432492,90,MissedShots,0.7080000305175781,0.46299999237060546,0.009418677538633347,Gonzalo Melero,h,6953,OpenPlay,2021,RightFoot,17194,Levante,Celta Vigo,0,2,2021-09-21 20:00:00,NA,Aerial
La_liga,432484,34,BlockedShot,0.8480000305175781,0.4829999923706055,0.07902899384498596,Iago Aspas,a,2290,OpenPlay,2021,LeftFoot,17194,Levante,Celta Vigo,0,2,2021-09-21 20:00:00,Fran Beltrán,BallRecovery
La_liga,432486,59,MissedShots,0.9069999694824219,0.28,0.03588879853487015,Santi Mina,a,2384,OpenPlay,2021,RightFoot,17194,Levante,Celta Vigo,0,2,2021-09-21 20:00:00,Brais Méndez,Pass
La_liga,432487,65,Goal,0.8540000152587891,0.41900001525878905,0.2750934362411499,Iago Aspas,a,2290,OpenPlay,2021,LeftFoot,17194,Levante,Celta Vigo,0,2,2021-09-21 20:00:00,Santi Mina,Pass
La_liga,432491,84,Goal,0.9430000305175781,0.37,0.34967151284217834,Brais Méndez,a,6227,OpenPlay,2021,RightFoot,17194,Levante,Celta Vigo,0,2,2021-09-21 20:00:00,Santi Mina,TakeOn
La_liga,432692,2,Goal,0.855999984741211,0.39099998474121095,0.08952993154525757,Alejandro Gomez,h,1491,OpenPlay,2021,RightFoot,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,Erik Lamela,Pass
La_liga,432693,9,MissedShots,0.8069999694824219,0.28,0.030243737623095512,Rafa Mir,h,2589,OpenPlay,2021,RightFoot,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,Erik Lamela,Pass
La_liga,432695,19,MissedShots,0.91,0.505,0.11284718662500381,Diego Carlos,h,5712,SetPiece,2021,Head,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,Joan Jordán,Cross
La_liga,432697,21,Goal,0.9080000305175782,0.3370000076293945,0.055047307163476944,Rafa Mir,h,2589,SetPiece,2021,RightFoot,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,Fernando,Chipped
La_liga,432701,41,SavedShot,0.8919999694824219,0.32,0.07618876546621323,Erik Lamela,h,644,OpenPlay,2021,RightFoot,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,Lucas Ocampos,BallTouch
La_liga,432702,45,MissedShots,0.7380000305175781,0.6079999923706054,0.022168150171637535,Lucas Ocampos,h,1109,OpenPlay,2021,RightFoot,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,Karim Rekik,Pass
La_liga,432704,59,SavedShot,0.905,0.5329999923706055,0.2992011308670044,Youssef En-Nesyri,h,5169,OpenPlay,2021,Head,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,Erik Lamela,Cross
La_liga,432708,78,MissedShots,0.785,0.25799999237060545,0.019688857719302177,Ivan Rakitic,h,2094,OpenPlay,2021,RightFoot,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,NA,BallRecovery
La_liga,432709,79,MissedShots,0.9259999847412109,0.5670000076293945,0.4487297534942627,Alejandro Gomez,h,1491,OpenPlay,2021,RightFoot,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,Jesús Navas,Cross
La_liga,432710,91,MissedShots,0.8280000305175781,0.3240000152587891,0.05343965068459511,Jesús Navas,h,616,OpenPlay,2021,RightFoot,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,Erik Lamela,Pass
La_liga,432694,14,OwnGoal,0.185,0.8719999694824219,0,Toni Lato,a,2479,OpenPlay,2021,OtherBodyPart,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,NA,BallTouch
La_liga,432696,21,BlockedShot,0.815,0.5070000076293946,0.08326544612646103,Hugo Duro,a,6637,OpenPlay,2021,LeftFoot,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,Maxi Gómez,Pass
La_liga,432698,23,BlockedShot,0.9030000305175782,0.4179999923706055,0.062239572405815125,Maxi Gómez,a,6124,SetPiece,2021,Head,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,Jason,Cross
La_liga,432699,23,BlockedShot,0.884000015258789,0.6229999923706054,0.06955568492412567,Hugo Duro,a,6637,SetPiece,2021,RightFoot,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,NA,Rebound
La_liga,432700,30,Goal,0.8780000305175781,0.5790000152587891,0.069071926176548,Hugo Duro,a,6637,SetPiece,2021,LeftFoot,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,NA,None
La_liga,432703,47,SavedShot,0.935,0.32,0.059944573789834976,Dimitri Foulquier,a,2509,OpenPlay,2021,RightFoot,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,Yunus Musah,Pass
La_liga,432705,63,MissedShots,0.874000015258789,0.5459999847412109,0.011888301931321621,Mouctar Diakhaby,a,5666,SetPiece,2021,Head,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,Gonçalo Guedes,Aerial
La_liga,432706,70,SavedShot,0.8030000305175782,0.735,0.018058715388178825,Marcos de Sousa,a,8933,OpenPlay,2021,RightFoot,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,Dimitri Foulquier,Pass
La_liga,432707,73,BlockedShot,0.8490000152587891,0.4490000152587891,0.0727362111210823,Maxi Gómez,a,6124,OpenPlay,2021,LeftFoot,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,Hugo Guillamón,Pass
La_liga,432679,46,BlockedShot,0.8780000305175781,0.57,0.06496228277683258,Raúl de Tomás,h,4229,FromCorner,2021,RightFoot,17193,Espanyol,Alaves,1,0,2021-09-22 17:30:00,Sergi Gómez,Pass
La_liga,432680,46,BlockedShot,0.9540000152587891,0.685,0.03276317939162254,Raúl de Tomás,h,4229,FromCorner,2021,LeftFoot,17193,Espanyol,Alaves,1,0,2021-09-22 17:30:00,Adrián Embarba,Cross
La_liga,432681,47,BlockedShot,0.919000015258789,0.605,0.10263609141111374,Sergi Darder,h,2621,FromCorner,2021,RightFoot,17193,Espanyol,Alaves,1,0,2021-09-22 17:30:00,NA,Rebound
La_liga,432683,51,BlockedShot,0.8930000305175781,0.37,0.05000223219394684,Manuel Morlanes,h,6592,OpenPlay,2021,RightFoot,17193,Espanyol,Alaves,1,0,2021-09-22 17:30:00,Raúl de Tomás,Cross
La_liga,432684,53,Goal,0.885,0.5,0.7432776093482971,Raúl de Tomás,h,4229,Penalty,2021,RightFoot,17193,Espanyol,Alaves,1,0,2021-09-22 17:30:00,NA,Standard
La_liga,432685,68,MissedShots,0.9269999694824219,0.77,0.03905904293060303,Raúl de Tomás,h,4229,OpenPlay,2021,LeftFoot,17193,Espanyol,Alaves,1,0,2021-09-22 17:30:00,Sergi Darder,Pass
La_liga,432686,75,MissedShots,0.8640000152587891,0.6680000305175782,0.03963763266801834,Fran Mérida,h,5130,FromCorner,2021,LeftFoot,17193,Espanyol,Alaves,1,0,2021-09-22 17:30:00,NA,None
La_liga,432687,82,BlockedShot,0.9030000305175782,0.3060000038146973,0.07095512747764587,Fran Mérida,h,5130,OpenPlay,2021,LeftFoot,17193,Espanyol,Alaves,1,0,2021-09-22 17:30:00,Adrián Embarba,Pass
La_liga,432688,83,MissedShots,0.93,0.45099998474121095,0.11425773054361343,Leandro Cabrera,h,6168,FromCorner,2021,Head,17193,Espanyol,Alaves,1,0,2021-09-22 17:30:00,Fran Mérida,Cross
La_liga,432689,90,SavedShot,0.8480000305175781,0.47900001525878905,0.3637707233428955,Wu Lei,h,7398,OpenPlay,2021,RightFoot,17193,Espanyol,Alaves,1,0,2021-09-22 17:30:00,Óscar Melendo,Throughball
La_liga,432674,5,MissedShots,0.915,0.6419999694824219,0.04035167396068573,Rubén Duarte,a,2110,FromCorner,2021,LeftFoot,17193,Espanyol,Alaves,1,0,2021-09-22 17:30:00,Manu García,Cross
La_liga,432675,31,SavedShot,0.8380000305175781,0.395,0.05554904416203499,Luis Rioja,a,7870,OpenPlay,2021,LeftFoot,17193,Espanyol,Alaves,1,0,2021-09-22 17:30:00,NA,None
La_liga,432676,41,MissedShots,0.9030000305175782,0.3990000152587891,0.032541971653699875,Tomás Pina,a,2482,FromCorner,2021,Head,17193,Espanyol,Alaves,1,0,2021-09-22 17:30:00,Manu García,Cross
La_liga,432677,45,SavedShot,0.740999984741211,0.5970000076293945,0.017599133774638176,Joselu,a,866,OpenPlay,2021,RightFoot,17193,Espanyol,Alaves,1,0,2021-09-22 17:30:00,John Guidetti,Pass
La_liga,432678,45,MissedShots,0.904000015258789,0.35200000762939454,0.07048113644123077,Martín Aguirregabiria,a,5198,OpenPlay,2021,RightFoot,17193,Espanyol,Alaves,1,0,2021-09-22 17:30:00,NA,Rebound
La_liga,432682,50,BlockedShot,0.9,0.725,0.04625566676259041,John Guidetti,a,2287,OpenPlay,2021,LeftFoot,17193,Espanyol,Alaves,1,0,2021-09-22 17:30:00,Joselu,Pass
La_liga,432690,94,BlockedShot,0.9180000305175782,0.4879999923706055,0.09685414284467697,Miguel De la Fuente,a,6924,OpenPlay,2021,LeftFoot,17193,Espanyol,Alaves,1,0,2021-09-22 17:30:00,Joselu,HeadPass
La_liga,432691,94,MissedShots,0.9259999847412109,0.585999984741211,0.06642258167266846,Matt Miazga,a,683,FromCorner,2021,Head,17193,Espanyol,Alaves,1,0,2021-09-22 17:30:00,Antonio Moya,Cross
La_liga,432908,4,Goal,0.975999984741211,0.4570000076293945,0.7724174857139587,Yeremi Pino,h,9024,OpenPlay,2021,RightFoot,17188,Villarreal,Elche,4,1,2021-09-22 20:00:00,Paco Alcácer,Pass
La_liga,432910,10,MissedShots,0.9330000305175781,0.5690000152587891,0.09624454379081726,Pau Torres,h,6221,FromCorner,2021,Head,17188,Villarreal,Elche,4,1,2021-09-22 20:00:00,Daniel Parejo,Cross
La_liga,432914,35,BlockedShot,0.865,0.6370000076293946,0.08784989267587662,Arnaut Danjuma Groeneveld,h,8066,OpenPlay,2021,RightFoot,17188,Villarreal,Elche,4,1,2021-09-22 20:00:00,Manu Trigueros,Pass
La_liga,432915,38,Goal,0.8169999694824219,0.46599998474121096,0.06636621057987213,Manu Trigueros,h,2301,OpenPlay,2021,RightFoot,17188,Villarreal,Elche,4,1,2021-09-22 20:00:00,Yeremi Pino,Pass
La_liga,432916,45,SavedShot,0.9019999694824219,0.4490000152587891,0.44908198714256287,Aissa Mandi,h,3237,FromCorner,2021,RightFoot,17188,Villarreal,Elche,4,1,2021-09-22 20:00:00,NA,None
La_liga,432918,51,SavedShot,0.904000015258789,0.685,0.06467223167419434,Estupiñán,h,5136,OpenPlay,2021,LeftFoot,17188,Villarreal,Elche,4,1,2021-09-22 20:00:00,Daniel Parejo,Pass
La_liga,432919,52,MissedShots,0.740999984741211,0.6959999847412109,0.015102233737707138,Estupiñán,h,5136,OpenPlay,2021,LeftFoot,17188,Villarreal,Elche,4,1,2021-09-22 20:00:00,NA,None
La_liga,432920,59,SavedShot,0.855999984741211,0.4829999923706055,0.12751716375350952,Arnaut Danjuma Groeneveld,h,8066,OpenPlay,2021,RightFoot,17188,Villarreal,Elche,4,1,2021-09-22 20:00:00,Paco Alcácer,Pass
